"","day","soil_vwc_15cm","wx_par_den15","wx_tempavg15","wx_windspeed15","Sensor_ID","sapflow_2.5cm"
"526",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S12",0.51016393442623
"527",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S13",0.308295081967213
"528",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S14",0.408508196721311
"529",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S15",0.315885245901639
"530",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S16",0.364147540983607
"531",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S17",0.367983606557377
"532",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S18",0.513049180327869
"533",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S2",0.480327868852459
"534",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S3",0.375049180327869
"535",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S4",0.670983606557377
"536",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S5",0.372360655737705
"537",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S6",0.340754098360656
"538",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S7",0.522327868852459
"539",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S8",0.514819672131148
"540",2022-06-30,0.271615544645306,907.502754098361,27.3101639344262,0.800263636557377,"S9",0.611918032786885
